-2.281640233282131280e+00,-2.519153083354648270e-01,-6.549255979989885290e-01,-3.186764364764874014e+00,-1.670655522250320768e+00,-3.314897690102944328e+00,-1.640681018713375516e-01,1.402713642776339809e+00,1.590297997606812119e+00,8.251725252089022744e-01,-5.430558455013855257e-01,-1.105707444131591277e+00,2.770108058378228377e-01,6.876916730489288199e+00,4.356087352381292632e-01,-1.674788529850300467e+00,1.625827697501819102e+00,2.806547910160932524e-01,2.914560912333928222e+00,3.068813172884726992e+00,7.868083077154732763e+00,-3.959843904685923788e-02,2.434755258636003727e+00,-3.713134952062324690e-01,2.982663898203535613e+00,1.217837744386426557e+00,-2.239875206080173542e-01,2.866911384896650539e+00,-6.409274683235154368e-01,2.815593640968049538e+00,1.367758080979639690e+00,7.496111569408170361e-01,1.706978914160790062e+00,3.302531081757257514e+00,-1.305694614477049376e+00,2.601369308680745451e+00,7.355317346443610571e-01,9.484881533288594402e-02,3.972160541184151406e+00,5.988923446487388613e-01,-1.902885563602759289e+00,5.354125470368609196e-01,-3.147658568842918836e+00,-3.010198513655023000e-01,1.957052450450836589e-01,5.976416114139736280e+00,3.559316631210425630e+00,-2.908381593365585993e-01,3.758061712901785700e-01,-6.591602605898069234e-01,5.141295763702204091e+00,2.211574664629110121e+00,2.049944376777980970e-01,-8.557911478936121030e-01,-1.222281282311388662e+00,1.375955265187837062e+00,-5.003894665420196119e+00,-3.013481445520814206e-01,1.519235802295757498e-01,4.544317901061408982e+00,-8.868147228364080537e-01,3.342571124213133071e+00,1.147501460366916914e+00,1.764070799194464856e+00,-1.008051852765986744e+00,-1.362980504033772577e+00,-4.157957520212018032e+00,-2.221893799336680075e+00,-2.683170035234052064e-01,7.097918367175661380e+00,4.932840095213908427e+00,1.442045508172842827e-01,2.186180668183784537e+00,-1.456358785724641614e+00,-1.306723448689405931e+00,2.168022556637001497e+00,2.268988462555298902e-01,-1.319480363752647989e+00,3.874432705206437788e+00,2.733624905815709827e+00,-8.808972563587962323e-01,2.030427612360330869e+00,1.410504977284504857e+00,6.640438211775087085e-01,9.818666024985865937e-01,-1.983899299127853122e-01,6.064891880721624551e-01,1.066598052954286890e+00,-1.722638703010623162e+00,-1.891464833511502866e-02,1.553370399975442462e+00,-2.221443861232501149e+00,-1.806852990422595173e+00,-2.502363204495910765e+00,2.060643938627227723e+00,-4.544551529191611650e-01,-1.940375794040115176e+00,-2.747293768868185548e+00,-6.929737790642367834e+00,-1.231909670206260632e+00
-1.122620457048648879e+00,4.590446528838470819e+00,-2.881195085157617797e+00,5.928509131251284536e+00,-1.378701098170916461e+00,1.404170543647184632e-02,3.437600766145509468e+00,-2.104828818632715315e+00,5.563249970983183523e+00,-3.462956753216260175e+00,-5.827836114659101341e+00,1.327169786194378753e+00,4.677684371922498086e-01,-3.930212991715021698e+00,-2.306183825943551202e+00,3.793837150935935210e+00,3.642241875961211406e+00,4.130541850808347348e+00,1.856086212764258336e+00,2.589162221763852578e+00,9.414614298809228510e-01,-3.512768293837906786e-01,-2.579059940936505591e+00,-6.999503218929814530e-01,-4.663041511387141291e+00,5.252449878199484168e+00,-7.453372842245243879e-01,2.533436193204682052e+00,2.098210600330199682e+00,-5.565088893458903563e+00,-5.165676767068996256e+00,-7.279961585306192084e+00,2.973042746204637599e+00,5.412859351936489816e-01,4.317062623161946000e+00,-7.991564486111386589e-01,6.847194201175365036e-01,8.053250870629145020e-01,2.027773237074920853e+00,5.480577934016922503e-01,-1.606921384150376830e-02,8.925934802511263921e-01,-1.599416421593698345e+00,8.216080499975836560e+00,-3.019226099773037131e+00,4.640022373562212366e+00,1.554740931112918556e+00,-3.393369886303685856e+00,-8.368897637833229153e-01,-4.017520478725620237e+00,4.115941760568733621e+00,1.020014558997016207e+00,-2.528933067614540953e+00,3.214899121528468573e+00,3.657272915033340954e+00,2.400721684483957397e+00,-3.848576997632506824e+00,-3.469063490139613570e+00,-1.100315428186508626e+00,5.978656326151844169e+00,5.496719612757039464e+00,1.568931094053087338e-01,6.564691148907055851e-01,-9.994710723469667490e-01,1.393923028505687167e+00,-2.435261732700809700e-01,-6.220663946490036622e+00,-2.731175761067494268e+00,1.789616793779644777e+00,3.333234383048095939e+00,2.184916484338742748e+00,-2.753475221789244642e+00,-1.772168438679210256e-01,2.735507994045394575e+00,-3.035306732733677126e+00,-4.215517786012431323e+00,2.936699382657096402e-01,-3.142039899694530902e+00,8.148144019072599553e-01,-2.493442715474201987e-02,1.706589469234426615e-01,-3.529429712865292390e-01,1.014842578690506425e+00,-3.162206620122183232e+00,-2.120219901577642840e+00,1.028540338322052383e+00,5.373635128524252291e-01,-2.503879292747775764e+00,-2.576043486915462921e+00,4.268379504599558949e+00,-2.173959337061690089e+00,-5.961986753931316496e-01,2.471846314008396828e+00,-3.307022823587979055e+00,-1.453175281643942052e+00,3.557231466602920555e+00,-3.317484821320286770e+00,3.736903253900222044e+00,3.300980332164239250e+00,6.145727575339980042e+00
-1.714863130211441433e+00,3.870310732295043632e-01,1.261436294714324280e+00,3.356363688396464262e+00,9.926448118232203965e-01,-2.183466329973767495e-01,1.514732336586859018e+00,-1.241022254739674313e+00,7.065961879195450379e+00,-1.211587227683497692e-01,-3.855977127757905354e+00,2.697511986898584624e+00,1.831543667167091050e+00,-4.932274078935808825e-01,1.612795061370038585e+00,1.434182274419734782e+00,4.093640694159196847e-01,1.013865366231473164e+00,-1.286124876390918326e-01,3.026701263220267224e-01,2.079104564569815849e+00,-6.594769333342672679e-01,-8.107017690162479084e-01,-7.001508507345388654e-01,-5.180520643322912733e+00,4.470577533966586969e+00,-3.242789709655853336e+00,-3.651794516077251362e-01,6.815593053608132834e+00,-3.931384955885671495e+00,-2.652720589403253726e+00,-4.187787854492862394e+00,4.302823664111671498e+00,-3.418508273850816348e+00,5.541163224111761210e+00,8.923402533073133691e-01,-1.907608792459922542e+00,8.106959846963480709e-01,-2.063815289931171915e+00,-5.955846438605936211e-01,-2.437296951779658549e+00,-2.262855002195351961e+00,-3.955467713417136100e+00,2.583163924408520717e+00,-2.262290978379524198e-01,3.454819878277273215e+00,3.021456370727405805e+00,6.243878172035907670e-02,-2.055827495539061522e-01,-1.734805149115844769e-01,2.912055220627995933e+00,-2.842980836963563185e+00,3.028411852622325262e-01,-8.238360951416738853e-01,1.904413403449546793e+00,1.849199107074501303e+00,-2.565421166238844641e+00,-3.717219131958951817e+00,1.505666393995692964e-01,-1.241449782751561787e-01,3.184253827063437292e+00,-4.391580680011970550e+00,9.494813728751312354e-01,-1.785822348161088424e+00,-3.506420144438822106e+00,-1.209107509265685554e+00,-6.666561396414205198e+00,-3.938158608330874610e+00,-2.121346689473890379e+00,1.835079160670620491e+00,-1.340682589994430129e+00,-5.192531073827885146e-01,2.266843483672258408e+00,1.594254934026420267e+00,1.079429957649616911e+00,-3.631367290415180804e+00,1.886575396149367867e+00,-5.032504519834722245e+00,1.927724735287522195e+00,1.512440197363093264e-01,7.718160374094971132e-01,1.710423681796536810e+00,2.950749356136569634e+00,4.820084395247589137e-01,-3.031016122284546643e-01,-8.961421446518951228e-01,-9.528651389873142585e-02,-6.069962401654740880e+00,-2.933818616346336228e+00,3.659480158542810280e+00,-5.702579909750546072e+00,-2.613139449928311819e+00,6.797729058788103407e-01,-4.697558258907608142e+00,1.487791773421652808e+00,5.818642001762255322e-01,-5.724162361958254897e-01,3.224235035359582224e-01,-5.838542874704882868e-02,3.544445189787095885e+00
-2.377605212406744273e-02,4.997466191887598441e+00,-1.384549011158949128e+00,1.160961678820847220e+00,-5.451229503049598968e+00,-1.543807057726612308e+00,1.408220679253823215e+00,-9.704167375784508720e-02,2.247466785684862356e-01,-3.320950042851624318e+00,-2.678278482243831693e+00,-4.135368980163591779e+00,1.562766163911183170e+00,-3.608714307885110717e+00,-1.004921639322172133e+01,-2.545569109558595056e+00,2.704883378867055654e+00,-4.376212538558749143e-01,-4.279903431034748906e-01,5.323229208519565603e+00,7.580859854232517847e-01,1.240789217863464078e+00,-1.322169028358945786e+00,-2.762866555989300199e+00,-3.469018259714160557e-01,8.422959289005189643e-01,3.772297698436931412e+00,8.894626200559496709e+00,-1.994735764230648689e+00,-8.478481900420342665e-01,-5.281604623960510558e+00,-3.237319853623122690e+00,-1.010324740400147636e+00,8.561474077135260430e-01,-2.265458742447061358e+00,1.912655138650513065e+00,-3.555831348254945290e-01,-2.076401399994072694e+00,7.054575243783109961e+00,3.536618295975678450e+00,1.289064444616809579e+00,3.241804280051684639e+00,1.210446289090332028e+00,4.126062058193290305e+00,-6.258377359328962442e+00,5.175981085470354515e+00,3.586888843145492611e+00,-8.327671372238315328e+00,2.814707947577127500e-02,-4.116510311352681306e+00,4.822817780300428403e+00,1.831140945725518776e+00,5.103588773464661221e-01,-1.753216390842154748e+00,-4.040841746696465231e-01,1.291664991875804080e+00,-4.720430334384616344e+00,2.170295377044826779e+00,2.251310730782368208e-01,4.799600642353887281e+00,5.542526364381092918e+00,1.418664029479404509e-01,-3.141735396317586471e+00,-2.464647080323706108e-01,5.496139383117757404e+00,-5.687665797517756916e-01,-2.439969813888186678e+00,1.146711878512168825e+00,8.103789612121650165e+00,2.167479856583759190e+00,7.320168623617105297e+00,-6.940636109891900496e+00,2.277461681768137236e+00,2.281113386302819901e+00,-4.068079465271273953e+00,-4.631481371600068009e+00,-3.429763523471292874e+00,-5.358980117607652360e-01,1.155683250654950145e+00,2.781798032203088855e+00,3.347592404411919298e-01,-1.539093175813635250e+00,-6.008361181263834894e+00,6.583104039773398641e-01,-5.146217005296138680e+00,-6.590621490654642312e-01,-2.097699302071422078e+00,1.086109920981790156e+00,3.809740950692042105e-01,-1.719377438454317675e+00,1.907595049612522908e+00,-5.422529976869895130e+00,1.777188343955243388e+00,1.044083562354914729e+00,-5.854776981232655331e+00,-1.585570369816191150e+00,1.622826021975442012e+00,-6.672242871099539618e-01,-3.165448977817987952e+00,5.209927532222595303e+00
-2.514280522435797249e-01,1.770612736175410706e+00,-2.554278365028712194e+00,3.591427608111748881e+00,-1.956821042219371476e+00,3.310892287552063551e-01,4.385963972948756506e+00,1.934661887243019684e+00,-1.726160657728551096e+00,-3.973148558351347948e+00,-2.492464446899998798e+00,-2.732172183236553309e+00,1.211026308880393421e+00,5.880850403680420335e+00,6.935896314949208108e-01,2.040525770425719809e+00,2.374765960594420022e+00,5.949077571256199626e+00,-2.356608529735862323e+00,-2.137850348276096046e-01,1.827904809945004372e+00,-6.238584374305706781e+00,3.006985029618393312e+00,-1.927420390171013853e+00,-2.594278268031639634e+00,-9.253405950513229339e-01,1.248851593464048282e+00,4.743407846802876193e-01,4.660725433664734685e-01,-3.017355995385011092e+00,2.513543030416003354e+00,-1.667661090896769421e-02,2.065826430880665310e+00,7.437651073914771871e+00,-4.103385430791515631e+00,-3.677837023829139795e+00,-5.922682455681353986e-01,5.608260472385444562e-01,1.649945943274034210e+00,-6.118452072169948686e-01,-8.113806093416136012e-01,-1.494021615510993550e+00,-1.968829538319969208e+00,3.031115915364733127e+00,3.693502610541749664e+00,-8.583889990413415827e-01,3.435792282543784909e-02,1.616199196637672530e+00,-7.252550310026391056e-01,-1.852850667553572306e+00,-9.056219423916354039e-01,6.385001453648667002e+00,-3.524260303267359618e+00,3.197809766130622844e+00,2.020853377844282317e+00,2.865301357996492104e+00,7.939472619446671375e-01,3.107916093624977893e+00,-5.022233070750812267e+00,3.514334234161840431e+00,-1.313690720125755051e+00,7.102503699181776931e+00,2.797529874834955965e+00,1.718865839245743876e+00,1.370056897703741672e-01,-8.049868239536560333e-02,-8.089200046679851930e-01,-1.987627977885714214e+00,-6.667504670203315831e-01,2.655885253356140119e+00,1.614511022040129973e+00,2.709701751108354983e+00,9.397527192406118779e-01,2.679557618008303610e+00,2.020591618430490399e+00,-3.274710668299377625e-01,1.163791258021194652e+00,-1.231146714990163815e+00,-1.646723556708875940e-03,-3.394537971813319732e+00,-3.090204359676065771e+00,-3.010005885621896304e+00,-9.867889367043161108e-01,-4.445431492177783994e+00,-6.082650584690377782e-01,-2.819293071284617036e-01,2.102630125423080365e+00,-8.078004498721556015e-01,-1.518172968775417075e+00,-4.397681820025802324e+00,-4.091863367208298241e-01,3.710549115294958789e+00,-1.738566462406409219e+00,-2.147458096831566188e+00,3.601561054719580213e+00,1.814328139235240833e+00,-8.262730315532726522e+00,8.302308122518899935e-01,1.966676202075426927e+00,-2.647661278482156710e+00
-8.806165766119902205e-01,2.808397479892908777e+00,3.231700408743012343e+00,-2.977267078364171926e-01,-5.852578607759749474e+00,-2.118148331450782074e+00,3.812484250933777741e+00,3.606200419817923830e+00,-1.596020312314696987e+00,-4.623164506355668557e+00,-1.816576445488261360e+00,-8.090824050874587670e+00,1.955713809992782437e+00,2.318768772845687387e+00,-6.917632477376209010e+00,-3.194968017881646194e+00,2.670635649803243528e+00,3.028438092360476563e+00,-3.402510313100709727e+00,2.527659456403529514e+00,-1.776850631741304420e+00,-8.246199902245533453e-01,3.219386769697114126e+00,-4.561753723050197551e-01,5.995164296621064981e-01,-1.617877641558852275e+00,-8.748073786273199426e-01,2.942260105943157900e+00,-8.382129558446965722e-01,-4.858261684520290280e-02,-1.150784954591143494e+00,8.487928662969385085e-01,-1.180374741517702608e+00,4.243384732623370681e+00,-5.838716461497329924e+00,3.998379422815049877e-01,-1.837467545919073020e+00,4.440729967699144076e-01,2.298242445922825894e+00,3.127715766306674805e+00,-3.246312242078739363e-01,2.222761206081540930e+00,1.080380906757258508e+00,2.052259763683268012e+00,-2.747571939485852432e+00,-1.754847885326187740e+00,-1.530201472123043471e+00,-4.118962439836060696e+00,1.018359437946590340e+00,-3.658101584555559782e+00,-1.884019840362592291e+00,3.303548574113503555e+00,3.289214529046649016e+00,9.900553044220820054e-01,2.810731731818433055e+00,-1.101732707735278094e+00,9.747698070574956075e-01,3.632187055486052252e+00,-9.728921711081284229e-01,1.525084688822057055e-01,1.202368453667347348e+00,3.935849326246798174e+00,-3.463222544499577449e+00,3.571145653034372813e+00,3.671169551919504226e+00,-4.302748556508992017e+00,3.846773762480402592e+00,1.094198008296142444e+00,6.891829990243663495e+00,-1.371012006757045043e+00,2.446473881079531232e+00,-3.190782448096103341e+00,-1.907947500486973258e+00,1.084638195064615340e+00,-9.669981116742444316e-01,-3.493387879261343199e-01,-6.705956527835146286e-01,3.300961562543145433e+00,6.823952117727529743e-01,5.644768047182364690e-01,6.513883313195076852e-01,-2.402866343517322534e+00,-9.549610644088943445e+00,-2.042935887182723231e+00,-2.285205437464957079e+00,-6.661312742216176641e-01,-4.356459549360346961e-01,7.740275913698566601e-01,7.729630158938507467e-01,-3.792172584499950538e+00,1.536053349064132822e+00,-3.703484322128554052e+00,1.825681159403195197e+00,1.327404839967930128e+00,-5.292942494684461430e+00,-6.106613983183728500e+00,-9.784124286003168525e-01,1.160316323168802732e+00,-9.985671517037881806e-01,1.020943340874728156e+00
2.056103849451741183e+00,-7.966251706432697643e-01,-1.729048265700705800e+00,-3.388078656019534840e+00,-1.499000608563507031e+00,5.607126702606061164e-01,-1.992806764248286511e+00,1.437697950338626018e+00,-1.029686441586642509e+01,6.871635088793134338e-01,3.973877503626805474e+00,-2.895205194909958202e+00,-8.506285788378366020e-01,5.109340044465553454e-01,-1.810477902845547771e+00,-1.722244263299892886e+00,-1.186483917441884861e+00,-1.113789227070963284e+00,-8.061188032173116635e-01,-2.212016379725667836e-01,-2.413457117429380183e+00,-1.709729427191715390e+00,6.378643363515835718e-01,-5.804286816680743755e-01,3.981043641215969764e+00,-6.205986531680763640e+00,5.309162428838480885e+00,2.999305858426536409e-01,-6.355109354461382587e+00,3.850512269739321702e+00,4.862351044242059217e+00,6.204346160848827729e+00,-3.653710555101924218e+00,2.875204978408240297e+00,-5.786485914100986783e+00,-1.062536710835483733e+00,-1.617055494881098343e-01,-8.630826897287913191e-01,1.791565693936100878e+00,-7.930632628000721107e-01,3.456577472916910310e+00,2.077714967855436523e+00,3.905270787168023894e+00,-3.195059837921972345e+00,2.274714298826930214e+00,-4.126304656870057208e+00,-1.970977314481165088e+00,4.438289381286568136e-01,7.966569837293299150e-01,3.500910348061134769e-01,-4.231297625097770521e+00,2.745646919247863416e+00,-1.573787731141411683e+00,1.184219072458236460e-01,-4.577620340055375436e+00,-1.678666603326132156e-01,3.139728327512177675e+00,5.876079005440366210e+00,-1.622712350637910861e+00,-7.293296682936828423e-01,-3.807479346329457837e+00,3.905338308499943789e+00,7.663466388427550013e-01,9.241529195180901990e-01,2.946159354208972125e+00,1.628614272781707450e+00,7.812361262615338475e+00,3.496121683763988131e+00,1.847659419696487060e+00,-2.448913084080992508e+00,1.133936569954253848e+00,1.980047058642305347e+00,-3.055685894517556345e-01,-1.100537759228564116e+00,-6.115738462326041347e-01,3.232334678858142407e+00,-2.115531530961248130e+00,4.110989017060251882e+00,-2.621744943998839616e+00,-7.519539802047987553e-01,-6.632555541904295859e-01,-3.741501235125996860e+00,-2.950042739992647434e+00,1.171497459139768521e-01,-1.213675553098319648e+00,2.129986473055498278e-02,-1.361554944861708139e+00,4.739748985006491111e+00,3.008718861533103528e+00,-5.652329294492282052e+00,5.683960044260945033e+00,2.003635522150263082e+00,-2.356053394658543354e+00,4.491909579831930621e+00,3.054502598448945450e-01,-1.402874667436883716e+00,3.152442281594925455e-01,-2.067844093461588706e+00,-3.022826356637858258e-01,-5.757486219588431098e+00
-5.326194933707074419e+00,2.170012013309955634e+00,1.194634967408014115e+00,-1.574087463033176260e+00,-4.631261854357298646e-01,-3.874796974569941765e-01,5.624522850820126152e+00,3.509888000302280542e+00,1.220755847326980170e+00,-3.618570600486595179e+00,-2.476728616455616372e+00,-6.557599034883216937e-01,3.165559849687030081e+00,4.310038039355088557e+00,2.051095739559670506e+00,1.867786364641580654e+00,2.944359511916794681e+00,5.849791167929844882e+00,3.757666692045163792e+00,-1.720551951729921258e+00,6.542532132535445744e-01,8.680811530506402640e-01,4.571232457053346465e+00,3.246551693938919403e+00,1.239122241084491316e+00,-3.466188914326220893e-02,-4.229686968681417802e+00,-3.842148567693719929e+00,2.720276297400893828e+00,2.322054848955752426e+00,4.916578783983156065e+00,2.255979892440386436e+00,2.239573503849862313e+00,3.745426501405879627e-01,3.334997513393376689e+00,4.535089093882198163e+00,-4.831788622520499787e-01,6.028400235246976990e+00,-6.834675962849851238e+00,-2.771192412193284049e+00,-9.668421161510082351e-01,1.759102915413162549e+00,-1.118387598403022931e+00,1.718219464497867666e+00,5.178434239599719824e+00,-1.051884021431431365e-01,-8.371632429824223953e-01,2.519987642578223941e+00,4.646768978894207258e+00,-1.241849340552827252e+00,-2.425763496853043655e-02,-3.409578114894885048e-01,1.541613750438942665e-01,8.318039461500049470e+00,6.981437884845075326e-01,-3.097405009996490932e+00,9.156890437719873710e-02,-4.630226571175970918e+00,2.096012594478655761e-02,-3.150169755802655569e+00,-3.656353690935481904e+00,1.098736544113432023e+00,1.885713300001262027e+00,2.922145684528611564e+00,-4.247549778898782158e+00,-5.224468050163174837e+00,-1.563057452403403769e+00,-2.344046134179179841e+00,-1.964342295545345118e+00,-1.243964243025849070e+00,-5.043067196456716417e+00,5.488879747326143033e+00,-2.357219083131940174e+00,1.736825261022861000e-01,-3.425326866387624403e+00,7.564617077807872292e+00,7.909471873647198059e-01,1.568663762453565313e+00,1.304328905672241357e+00,5.131225982524592055e+00,4.072718153992724410e+00,8.966810540157191811e-01,-6.502597393884866905e-01,-8.607130829279430628e+00,1.114204912506892908e+00,5.405368815684903350e-01,-2.240300868371036813e+00,-5.561261628514087008e-01,-2.119755197210272946e-01,5.000855922974767331e+00,-1.354238539105991901e+00,-1.767865804637644755e+00,-2.619737145766326325e+00,-1.760760967122640297e+00,3.299158467599490052e+00,-2.684911330450795219e+00,-1.323002072540993890e+00,2.581156419587066875e+00,3.148340528935302807e+00,-4.142084964970824679e+00
-1.509138748306746436e+00,-8.031751178703462335e-01,-3.377547840903758924e+00,-3.247104914389002950e+00,-6.693104676751747695e-01,3.193281021971249301e-01,-2.829165110399643801e+00,-1.053334917664487280e+00,-3.577868115037014185e+00,3.279271978756361339e+00,2.114303999729233219e+00,1.016767275633621237e+00,2.690782989975577522e+00,3.016504243389417361e-01,1.958634864847657031e+00,-3.023166991015150962e-01,1.723312034306809515e-01,-2.715079785774646037e+00,3.462433257684080168e+00,1.459039936801577397e+00,2.737830628495079299e+00,9.266399498225632581e-01,-9.596218909888749593e-01,-8.236496581235988046e-01,2.598534662040572929e+00,-1.800805829884894571e+00,5.915486464490297358e+00,1.253112627946107116e+00,-2.179570025599347538e+00,3.454039965793351818e+00,4.797583944878439866e+00,5.686868231953045694e+00,-2.266350617599524053e+00,-2.200498487826079153e+00,1.213546284439353640e+00,3.598280602047995824e+00,-1.085630783702860702e+00,6.037581926443833513e-01,2.256124082336634196e+00,-2.890002610835258778e+00,9.985693599744368543e-01,1.554465729136333518e+00,1.961351653652775306e+00,-3.153442973023834917e+00,4.178974318390640263e+00,2.389429645890590148e+00,2.557116985403957710e+00,-2.104034979101023495e-01,3.043223974846198665e+00,1.581329148000497398e+00,2.050847429195815863e+00,-1.825192668710633459e+00,-2.655592310833025049e+00,-1.011038937698425455e+00,-9.422566773265677043e+00,1.129528573236165956e+00,-2.447691376907905170e+00,1.792523305446242832e+00,3.905741006966920170e-01,9.515485200330456861e-01,-3.935093308905412535e+00,-2.799106237765550897e+00,3.473546214155728062e+00,-1.871246966895639074e+00,-1.328040213117160029e+00,3.362777261478036572e-01,7.133114061032946873e-01,2.078064236711697710e+00,-8.076789431479116654e-01,2.316273595960450571e+00,2.382800027975823909e+00,3.189518714867576321e+00,5.184840216497629051e+00,5.292976090691271507e-01,-4.067845808442596578e+00,2.130165467068998453e+00,-4.474290972043856840e+00,-2.043562826878086103e+00,-7.600257250905682049e-01,4.084752155342338931e+00,8.088444978287102627e-01,-6.400770621725924148e-01,2.241853573823789247e+00,2.170562938052915225e+00,-2.976098942927122959e+00,4.745044894425460291e-01,-4.307101703530796577e+00,1.490095327289338911e+00,2.252321720767333613e+00,-1.703229223577199747e+00,1.600794002219747991e+00,-2.791721330872786400e+00,-5.121368688076196385e+00,2.443357454091674263e+00,5.319087424845251988e+00,5.063427574077122850e-01,4.774167535294378872e+00,-4.677135427443273485e+00,-4.510179958608997453e+00,-6.833781500245388330e+00
-1.422344258421701202e+00,8.916894442617467886e-01,-1.706483431138737794e+00,-1.294544100578961299e+00,-2.248489628251301387e+00,1.579074829383819711e+00,-1.734350363214985702e+00,-4.779862283136797174e+00,1.928271795144223866e+00,1.183913472340377027e+00,5.882332852663962192e-02,-6.167491785648431257e-01,-3.566742637510260217e+00,-4.559112371946515196e+00,-2.202272250301639644e+00,1.927135689285951026e+00,1.680806466321232984e+00,-2.143742667568718785e-01,3.821646141331069391e+00,3.548008952507928804e+00,5.798149066418241127e-01,5.123467076621591509e+00,-5.505257428613960613e+00,2.683740274944604653e+00,2.520919372071485309e+00,3.840664131923880453e-01,5.813537525610361634e-01,4.462988562302769857e+00,-3.174293823656925806e+00,1.835088112290795159e+00,-4.321572337986325785e+00,-4.678677503759621104e+00,-4.119426998813206175e+00,-1.159163171306764495e+00,2.174529678221071460e+00,3.019373364423778128e+00,3.322244992957001930e+00,-6.648982359165263312e-02,3.738099896787685950e+00,3.944590618520102954e+00,-1.089214411709793051e+00,4.381302393195031009e+00,3.895176205174251116e+00,8.370185943909502768e-01,-6.661911949404028199e+00,-6.648968133627401744e-02,-1.664215097822510536e+00,-3.139841948959000373e+00,-8.119668934231483171e-01,-1.364907062811622440e+00,-5.039792269490154242e-01,-1.086033788360973196e+00,1.094405563097201606e+00,1.252369088390170804e+00,1.425865678724540286e+00,-2.066544417178451276e+00,-3.641859365885152244e-01,-4.456635445129454531e+00,4.259157445402988351e+00,2.805502220382352530e+00,2.793304197916155918e+00,-8.617405550378256507e-01,-2.616641103041543293e+00,-4.214619169177098001e+00,1.366556604085979565e+00,1.324692770414042098e+00,1.732134613761913133e+00,3.891755625032571775e+00,2.020910047637233031e+00,1.682864964813334252e+00,5.112802112679775135e+00,-5.650878880595000098e+00,-5.361738275286110245e+00,-2.064354946249591816e+00,-5.234618838206865910e+00,-8.925809653286839729e-02,-2.505228926348683771e+00,4.777869190188151372e+00,-2.113162198628979471e+00,3.508707618815561702e+00,5.698729359467860078e-01,3.717575712315563941e+00,8.691331918201060658e-01,-1.162768406692878287e+00,1.025836095337650855e+00,2.411330509685414736e+00,5.923040161672931125e-01,3.057086262910416075e+00,2.489558897905048251e+00,4.303843782478868008e+00,3.763936296122005309e+00,-6.300559166406732858e-01,3.557172823301784081e+00,3.931775342496894421e+00,-4.150377409467761680e+00,3.078489726786960645e+00,2.806002941519635474e+00,2.672915380513013694e+00,-1.297590099772758299e+00,5.457414818740223161e+00
2.985379342291465399e+00,-6.202012789693100991e+00,2.152628583005294249e+00,2.210323269475102659e-01,4.235982011504237477e+00,9.031889248524750391e-01,-4.793979038942750015e-01,2.439727094005257613e-01,1.421099905554199794e-01,2.966233448254794958e+00,2.030787401064893416e+00,1.935383085572988326e+00,-2.425610071760942787e+00,5.219106344827982191e+00,6.546838115924935586e+00,6.854142984245312764e-01,-4.416192549564203595e+00,8.349168545416433274e-01,-3.376780376467220623e+00,-4.100404773272074088e+00,3.453915099616329809e-01,-5.008166368431472115e+00,1.601499742597362941e+00,-1.511634764194006886e+00,-1.265958778416854891e+00,3.831640262600768954e-01,-3.077558210319774279e+00,-5.687779070204711296e+00,2.730952084247291189e+00,-8.745414637177858497e-01,1.640325948007985923e+00,1.815864928361375474e+00,3.868383021308921865e+00,5.640531650678866082e-01,-1.474196781246148058e+00,-4.555404595795563338e+00,-1.599129555894027055e+00,-6.728976194775405650e-01,-3.460920929857385531e+00,-2.237969698773292215e+00,-2.313965362653351843e+00,-5.507454332022961196e+00,-4.588490456476621127e+00,-2.739306799209524357e+00,4.116796486257460863e+00,-3.977199094636614696e+00,-1.990113013319238844e+00,5.858099339596861022e+00,-2.444749469026685329e+00,4.483356118416200964e+00,-4.329044091661223170e+00,8.969916471231760280e-01,-6.865207799313564063e-01,-1.801919189275794420e+00,2.248966210216695849e+00,1.747539649099411951e+00,4.930194023683435844e+00,1.811639206058293539e+00,-2.177273790051514890e+00,-2.541813611587413035e+00,-1.391141961147475126e+00,1.206575626552690128e+00,2.596000587787907765e+00,-2.980736949608134845e-01,-4.381461458500342410e+00,2.465081893429243109e+00,-7.361915030711354557e-01,-3.183642961792074733e+00,-5.626030898462060392e+00,-8.560859691512179293e-01,-4.089337012101319502e+00,4.851905430530627505e+00,-1.610342961770764747e+00,-9.699365937525751269e-01,7.894471413384811065e+00,-2.543949544838031152e-01,4.226294984860111015e+00,-1.968946866554484698e+00,-2.480541604139600287e-01,-5.203975503660219104e+00,-1.532851487820541925e+00,1.128626299013856027e+00,4.452066979223157084e+00,1.151114741184700696e+00,4.361547396073355287e+00,-2.429222335996759075e+00,4.064384381877353292e+00,-2.131555602433876651e+00,-3.638532500934179570e+00,-2.118801995469856259e+00,-3.190431579182333888e+00,4.795124193537970925e+00,-2.446164337393970725e-02,-3.871914989375855765e+00,4.419701672034843654e+00,1.049924028593686609e+00,-5.180333467361218247e+00,-1.356100541067077003e+00,-2.761982761250073581e-01,-1.703403134376053618e+00
